3.980822E-07	6.990375E-02
3.981822E-07	6.985775E-02
3.982822E-07	6.986733E-02
3.983823E-07	6.986839E-02
3.984823E-07	6.991690E-02
3.985823E-07	6.991275E-02
3.986823E-07	6.993027E-02
3.987823E-07	6.989443E-02
3.988823E-07	6.985964E-02
3.989823E-07	6.985204E-02
3.990823E-07	6.987851E-02
3.991823E-07	6.988553E-02
3.992823E-07	6.982800E-02
3.993824E-07	6.985421E-02
3.994824E-07	6.984105E-02
3.995824E-07	6.984176E-02
3.996824E-07	6.986898E-02
3.997824E-07	6.987821E-02
3.998824E-07	6.985385E-02
3.999824E-07	6.988389E-02
4.000824E-07	6.983344E-02
4.001824E-07	6.985990E-02
4.002824E-07	6.980419E-02
4.003825E-07	6.981656E-02
4.004825E-07	6.982615E-02
4.005825E-07	6.986866E-02
4.006825E-07	6.985032E-02
4.007825E-07	6.975472E-02
4.008825E-07	6.981533E-02
4.009825E-07	6.976224E-02
4.010825E-07	6.982170E-02
4.011825E-07	6.979160E-02
4.012825E-07	6.987705E-02
4.013826E-07	6.981478E-02
4.014826E-07	6.979110E-02
4.015826E-07	6.976333E-02
4.016826E-07	6.981850E-02
4.017826E-07	6.977509E-02
4.018826E-07	6.971983E-02
4.019826E-07	6.976205E-02
4.020826E-07	6.980162E-02
4.021826E-07	6.978505E-02
4.022826E-07	6.971495E-02
4.023827E-07	6.977075E-02
4.024827E-07	6.975032E-02
4.025827E-07	6.980363E-02
4.026827E-07	6.972661E-02
4.027827E-07	6.964810E-02
4.028827E-07	6.970050E-02
4.029827E-07	6.974571E-02
4.030827E-07	6.970078E-02
4.031827E-07	6.970311E-02
4.032827E-07	6.979583E-02
4.033828E-07	6.980956E-02
4.034828E-07	6.963292E-02
4.035828E-07	6.977419E-02
4.036828E-07	6.976718E-02
4.037828E-07	6.966568E-02
4.038828E-07	6.962610E-02
4.039828E-07	6.956793E-02
4.040828E-07	6.960654E-02
4.041828E-07	6.963036E-02
4.042828E-07	6.961125E-02
4.043829E-07	6.957719E-02
4.044829E-07	6.963671E-02
4.045829E-07	6.957659E-02
4.046829E-07	6.957149E-02
4.047829E-07	6.960104E-02
4.048829E-07	6.965566E-02
4.049829E-07	6.957498E-02
4.050829E-07	6.962833E-02
4.051829E-07	6.953149E-02
4.052829E-07	6.963105E-02
4.053830E-07	6.960547E-02
4.054830E-07	6.955173E-02
4.055830E-07	6.951382E-02
4.056830E-07	6.952827E-02
4.057830E-07	6.952139E-02
4.058830E-07	6.954321E-02
4.059830E-07	6.949146E-02
4.060830E-07	6.953399E-02
4.061830E-07	6.949292E-02
4.062830E-07	6.943956E-02
4.063831E-07	6.945472E-02
4.064831E-07	6.947919E-02
4.065831E-07	6.951335E-02
4.066831E-07	6.955149E-02
4.067831E-07	6.950694E-02
4.068831E-07	6.941809E-02
4.069831E-07	6.948641E-02
4.070831E-07	6.939396E-02
4.071831E-07	6.948192E-02
4.072831E-07	6.947598E-02
4.073832E-07	6.943584E-02
4.074832E-07	6.934243E-02
4.075832E-07	6.941645E-02
4.076832E-07	6.940962E-02
4.077832E-07	6.936544E-02
4.078832E-07	6.937288E-02
4.079832E-07	6.930793E-02
4.080832E-07	6.942434E-02
4.081832E-07	6.932776E-02
4.082832E-07	6.939960E-02
4.083833E-07	6.929224E-02
4.084833E-07	6.933328E-02
4.085833E-07	6.936989E-02
4.086833E-07	6.936913E-02
4.087833E-07	6.929018E-02
4.088833E-07	6.928974E-02
4.089833E-07	6.924859E-02
4.090833E-07	6.927708E-02
4.091833E-07	6.917537E-02
4.092833E-07	6.924316E-02
4.093834E-07	6.925353E-02
4.094834E-07	6.925552E-02
4.095834E-07	6.916750E-02
4.096834E-07	6.916970E-02
4.097834E-07	6.922400E-02
4.098834E-07	6.919586E-02
4.099834E-07	6.928847E-02
4.100834E-07	6.920628E-02
4.101834E-07	6.923415E-02
4.102834E-07	6.923259E-02
4.103835E-07	6.917995E-02
4.104835E-07	6.927657E-02
4.105835E-07	6.921949E-02
4.106835E-07	6.913289E-02
4.107835E-07	6.917260E-02
4.108835E-07	6.918105E-02
4.109835E-07	6.912806E-02
4.110835E-07	6.910120E-02
4.111835E-07	6.919089E-02
4.112836E-07	6.909400E-02
4.113836E-07	6.917035E-02
4.114836E-07	6.909904E-02
4.115836E-07	6.910736E-02
4.116836E-07	6.910335E-02
4.117836E-07	6.908073E-02
4.118836E-07	6.912173E-02
4.119836E-07	6.907944E-02
4.120836E-07	6.912938E-02
4.121836E-07	6.909940E-02
4.122837E-07	6.903665E-02
4.123837E-07	6.901199E-02
4.124837E-07	6.901824E-02
4.125837E-07	6.900250E-02
4.126837E-07	6.909072E-02
4.127837E-07	6.894962E-02
4.128837E-07	6.897844E-02
4.129837E-07	6.902176E-02
4.130837E-07	6.907504E-02
4.131837E-07	6.906069E-02
4.132838E-07	6.901899E-02
4.133838E-07	6.901886E-02
4.134838E-07	6.899811E-02
4.135838E-07	6.909828E-02
4.136838E-07	6.892590E-02
4.137838E-07	6.899993E-02
4.138838E-07	6.893681E-02
4.139838E-07	6.898198E-02
4.140838E-07	6.895863E-02
4.141838E-07	6.904228E-02
4.142839E-07	6.902597E-02
4.143839E-07	6.891355E-02
4.144839E-07	6.897653E-02
4.145839E-07	6.900568E-02
4.146839E-07	6.900606E-02
4.147839E-07	6.895173E-02
4.148839E-07	6.899136E-02
4.149839E-07	6.894545E-02
4.150839E-07	6.894267E-02
4.151839E-07	6.889313E-02
4.152840E-07	6.886382E-02
4.153840E-07	6.895748E-02
4.154840E-07	6.887527E-02
4.155840E-07	6.889642E-02
4.156840E-07	6.890718E-02
4.157840E-07	6.894746E-02
4.158840E-07	6.889480E-02
4.159840E-07	6.884235E-02
4.160840E-07	6.887591E-02
4.161840E-07	6.896915E-02
4.162841E-07	6.890094E-02
4.163841E-07	6.886404E-02
4.164841E-07	6.886944E-02
4.165841E-07	6.889721E-02
4.166841E-07	6.892049E-02
4.167841E-07	6.891623E-02
4.168841E-07	6.900549E-02
4.169841E-07	6.894869E-02
4.170841E-07	6.893735E-02
4.171841E-07	6.889325E-02
4.172842E-07	6.891371E-02
4.173842E-07	6.889972E-02
4.174842E-07	6.886895E-02
4.175842E-07	6.890455E-02
4.176842E-07	6.892709E-02
4.177842E-07	6.887263E-02
4.178842E-07	6.888023E-02
4.179842E-07	6.889736E-02
4.180842E-07	6.891228E-02
4.181842E-07	6.893914E-02
4.182843E-07	6.887216E-02
4.183843E-07	6.892468E-02
4.184843E-07	6.894729E-02
4.185843E-07	6.889023E-02
4.186843E-07	6.892169E-02
4.187843E-07	6.891209E-02
4.188843E-07	6.894362E-02
4.189843E-07	6.891437E-02
4.190843E-07	6.888118E-02
4.191843E-07	6.883939E-02
4.192844E-07	6.886770E-02
4.193844E-07	6.893831E-02
4.194844E-07	6.884986E-02
4.195844E-07	6.885051E-02
4.196844E-07	6.894171E-02
4.197844E-07	6.882673E-02
4.198844E-07	6.882155E-02
4.199844E-07	6.894365E-02
4.200844E-07	6.891189E-02
4.201844E-07	6.897754E-02
4.202845E-07	6.894103E-02
4.203845E-07	6.890601E-02
4.204845E-07	6.898290E-02
4.205845E-07	6.884074E-02
4.206845E-07	6.890541E-02
4.207845E-07	6.888483E-02
4.208845E-07	6.896358E-02
4.209845E-07	6.891686E-02
4.210845E-07	6.878822E-02
4.211845E-07	6.876460E-02
4.212846E-07	6.894533E-02
4.213846E-07	6.894551E-02
4.214846E-07	6.889211E-02
4.215846E-07	6.886254E-02
4.216846E-07	6.890342E-02
4.217846E-07	6.883775E-02
4.218846E-07	6.886629E-02
4.219846E-07	6.882706E-02
4.220846E-07	6.892564E-02
4.221846E-07	6.885801E-02
4.222847E-07	6.886579E-02
4.223847E-07	6.889461E-02
4.224847E-07	6.890324E-02
4.225847E-07	6.891678E-02
4.226847E-07	6.882483E-02
4.227847E-07	6.888281E-02
4.228847E-07	6.895130E-02
4.229847E-07	6.888273E-02
4.230847E-07	6.894816E-02
4.231847E-07	6.884234E-02
4.232848E-07	6.886065E-02
4.233848E-07	6.893763E-02
4.234848E-07	6.884825E-02
4.235848E-07	6.890854E-02
4.236848E-07	6.881759E-02
4.237848E-07	6.889465E-02
4.238848E-07	6.888128E-02
4.239848E-07	6.883126E-02
4.240848E-07	6.875955E-02
4.241848E-07	6.886148E-02
4.242849E-07	6.885066E-02
4.243849E-07	6.886459E-02
4.244849E-07	6.879870E-02
4.245849E-07	6.879858E-02
4.246849E-07	6.875083E-02
4.247849E-07	6.878665E-02
4.248849E-07	6.884663E-02
4.249849E-07	6.880351E-02
4.250849E-07	6.876529E-02
4.251849E-07	6.866522E-02
4.252850E-07	6.872702E-02
4.253850E-07	6.868949E-02
4.254850E-07	6.874413E-02
4.255850E-07	6.878231E-02
4.256850E-07	6.873556E-02
4.257850E-07	6.876052E-02
4.258850E-07	6.878121E-02
4.259850E-07	6.870826E-02
4.260850E-07	6.881967E-02
4.261850E-07	6.887360E-02
4.262851E-07	6.883658E-02
4.263851E-07	6.871103E-02
4.264851E-07	6.876160E-02
4.265851E-07	6.880236E-02
4.266851E-07	6.872670E-02
4.267851E-07	6.868919E-02
4.268851E-07	6.859369E-02
4.269851E-07	6.876261E-02
4.270851E-07	6.876778E-02
4.271851E-07	6.878689E-02
4.272852E-07	6.876218E-02
4.273852E-07	6.878117E-02
4.274852E-07	6.868941E-02
4.275852E-07	6.868238E-02
4.276852E-07	6.878653E-02
4.277852E-07	6.871465E-02
4.278852E-07	6.878623E-02
4.279852E-07	6.861502E-02
4.280852E-07	6.862058E-02
4.281852E-07	6.862800E-02
4.282853E-07	6.871825E-02
4.283853E-07	6.865487E-02
4.284853E-07	6.865203E-02
4.285853E-07	6.857314E-02
4.286853E-07	6.865741E-02
4.287853E-07	6.856981E-02
4.288853E-07	6.860099E-02
4.289853E-07	6.857959E-02
4.290853E-07	6.853990E-02
4.291853E-07	6.842779E-02
4.292854E-07	6.849294E-02
4.293854E-07	6.850825E-02
4.294854E-07	6.856949E-02
4.295854E-07	6.847736E-02
4.296854E-07	6.849353E-02
4.297854E-07	6.848308E-02
4.298854E-07	6.849985E-02
4.299854E-07	6.847319E-02
4.300854E-07	6.847594E-02
4.301854E-07	6.853210E-02
4.302855E-07	6.850803E-02
4.303855E-07	6.851503E-02
4.304855E-07	6.852824E-02
4.305855E-07	6.849291E-02
4.306855E-07	6.851173E-02
4.307855E-07	6.847020E-02
4.308855E-07	6.851031E-02
4.309855E-07	6.845155E-02
4.310855E-07	6.850120E-02
4.311855E-07	6.839576E-02
4.312856E-07	6.851200E-02
4.313856E-07	6.851821E-02
4.314856E-07	6.842146E-02
4.315856E-07	6.836355E-02
4.316856E-07	6.839943E-02
4.317856E-07	6.839358E-02
4.318856E-07	6.831579E-02
4.319856E-07	6.839162E-02
4.320856E-07	6.838306E-02
4.321856E-07	6.839713E-02
4.322857E-07	6.832148E-02
4.323857E-07	6.833428E-02
4.324857E-07	6.838428E-02
4.325857E-07	6.835101E-02
4.326857E-07	6.837435E-02
4.327857E-07	6.831567E-02
4.328857E-07	6.832708E-02
4.329857E-07	6.833535E-02
4.330857E-07	6.830949E-02
4.331857E-07	6.831426E-02
4.332858E-07	6.830239E-02
4.333858E-07	6.829917E-02
4.334858E-07	6.829705E-02
4.335858E-07	6.819907E-02
4.336858E-07	6.823802E-02
4.337858E-07	6.830401E-02
4.338858E-07	6.832575E-02
4.339858E-07	6.831518E-02
4.340858E-07	6.829210E-02
4.341858E-07	6.830771E-02
4.342859E-07	6.824367E-02
4.343859E-07	6.824490E-02
4.344859E-07	6.825912E-02
4.345859E-07	6.830044E-02
4.346859E-07	6.825781E-02
4.347859E-07	6.825388E-02
4.348859E-07	6.824381E-02
4.349859E-07	6.823222E-02
4.350859E-07	6.823578E-02
4.351859E-07	6.817494E-02
4.352860E-07	6.819059E-02
4.353860E-07	6.826399E-02
4.354860E-07	6.822814E-02
4.355860E-07	6.816207E-02
4.356860E-07	6.822382E-02
4.357860E-07	6.820466E-02
4.358860E-07	6.824144E-02
4.359860E-07	6.818845E-02
4.360860E-07	6.815986E-02
4.361860E-07	6.820259E-02
4.362861E-07	6.816094E-02
4.363861E-07	6.817237E-02
4.364861E-07	6.821051E-02
4.365861E-07	6.818306E-02
4.366861E-07	6.812965E-02
4.367861E-07	6.813752E-02
4.368861E-07	6.821215E-02
4.369861E-07	6.819436E-02
4.370861E-07	6.812519E-02
4.371861E-07	6.811684E-02
4.372862E-07	6.819322E-02
4.373862E-07	6.817870E-02
4.374862E-07	6.818243E-02
4.375862E-07	6.812149E-02
4.376862E-07	6.816549E-02
4.377862E-07	6.824012E-02
4.378862E-07	6.825492E-02
4.379862E-07	6.816657E-02
4.380862E-07	6.820926E-02
4.381862E-07	6.821569E-02
4.382863E-07	6.817757E-02
4.383863E-07	6.810250E-02
4.384863E-07	6.815856E-02
4.385863E-07	6.809417E-02
4.386863E-07	6.808781E-02
4.387863E-07	6.814689E-02
4.388863E-07	6.811108E-02
4.389863E-07	6.818153E-02
4.390863E-07	6.811726E-02
4.391863E-07	6.817918E-02
4.392864E-07	6.805010E-02
4.393864E-07	6.825115E-02
4.394864E-07	6.814885E-02
4.395864E-07	6.816234E-02
4.396864E-07	6.816933E-02
4.397864E-07	6.813434E-02
4.398864E-07	6.816007E-02
4.399864E-07	6.824763E-02
4.400864E-07	6.817359E-02
4.401864E-07	6.811309E-02
4.402865E-07	6.814171E-02
4.403865E-07	6.819039E-02
4.404865E-07	6.821764E-02
4.405865E-07	6.820955E-02
4.406865E-07	6.818282E-02
4.407865E-07	6.808266E-02
4.408865E-07	6.814308E-02
4.409865E-07	6.820805E-02
4.410865E-07	6.820948E-02
4.411865E-07	6.806505E-02
4.412866E-07	6.816978E-02
4.413866E-07	6.820556E-02
4.414866E-07	6.810604E-02
4.415866E-07	6.810745E-02
4.416866E-07	6.823057E-02
4.417866E-07	6.814223E-02
4.418866E-07	6.814245E-02
4.419866E-07	6.819206E-02
4.420866E-07	6.819930E-02
4.421866E-07	6.820292E-02
4.422867E-07	6.816566E-02
4.423867E-07	6.814871E-02
4.424867E-07	6.816212E-02
4.425867E-07	6.810282E-02
4.426867E-07	6.824842E-02
4.427867E-07	6.812752E-02
4.428867E-07	6.819000E-02
4.429867E-07	6.813196E-02
4.430867E-07	6.811454E-02
4.431867E-07	6.802121E-02
4.432868E-07	6.810468E-02
4.433868E-07	6.822588E-02
4.434868E-07	6.816422E-02
4.435868E-07	6.813642E-02
4.436868E-07	6.814926E-02
4.437868E-07	6.811205E-02
4.438868E-07	6.812884E-02
4.439868E-07	6.814771E-02
4.440868E-07	6.810547E-02
4.441868E-07	6.818232E-02
4.442869E-07	6.817670E-02
4.443869E-07	6.808191E-02
4.444869E-07	6.817101E-02
4.445869E-07	6.818897E-02
4.446869E-07	6.815895E-02
4.447869E-07	6.817095E-02
4.448869E-07	6.808009E-02
4.449869E-07	6.817781E-02
4.450869E-07	6.806432E-02
4.451869E-07	6.817084E-02
4.452870E-07	6.805782E-02
4.453870E-07	6.814414E-02
4.454870E-07	6.811835E-02
4.455870E-07	6.806667E-02
4.456870E-07	6.814568E-02
4.457870E-07	6.807575E-02
4.458870E-07	6.803430E-02
4.459870E-07	6.810370E-02
4.460870E-07	6.809653E-02
4.461870E-07	6.812072E-02
4.462871E-07	6.814084E-02
4.463871E-07	6.804911E-02
4.464871E-07	6.810707E-02
4.465871E-07	6.810544E-02
4.466871E-07	6.809855E-02
4.467871E-07	6.811510E-02
4.468871E-07	6.807010E-02
4.469871E-07	6.807636E-02
4.470871E-07	6.806690E-02
4.471871E-07	6.800004E-02
4.472872E-07	6.804800E-02
4.473872E-07	6.810768E-02
4.474872E-07	6.800702E-02
4.475872E-07	6.808400E-02
4.476872E-07	6.800185E-02
4.477872E-07	6.806632E-02
4.478872E-07	6.805364E-02
4.479872E-07	6.799416E-02
4.480872E-07	6.804707E-02
4.481872E-07	6.800682E-02
4.482873E-07	6.796492E-02
4.483873E-07	6.799853E-02
4.484873E-07	6.791699E-02
4.485873E-07	6.798789E-02
4.486873E-07	6.795209E-02
4.487873E-07	6.801897E-02
4.488873E-07	6.804636E-02
4.489873E-07	6.804009E-02
4.490873E-07	6.793681E-02
4.491873E-07	6.796969E-02
4.492874E-07	6.793103E-02
4.493874E-07	6.798902E-02
4.494874E-07	6.789488E-02
4.495874E-07	6.795419E-02
4.496874E-07	6.790468E-02
4.497874E-07	6.791058E-02
4.498874E-07	6.790345E-02
4.499874E-07	6.782753E-02
4.500874E-07	6.798365E-02
4.501874E-07	6.796686E-02
4.502875E-07	6.792004E-02
4.503875E-07	6.795824E-02
4.504875E-07	6.788841E-02
4.505875E-07	6.792495E-02
4.506875E-07	6.787881E-02
4.507875E-07	6.783545E-02
4.508875E-07	6.786473E-02
4.509875E-07	6.798758E-02
4.510875E-07	6.791550E-02
4.511875E-07	6.782692E-02
4.512876E-07	6.775942E-02
4.513876E-07	6.785671E-02
4.514876E-07	6.785593E-02
4.515876E-07	6.782028E-02
4.516876E-07	6.786482E-02
4.517876E-07	6.777862E-02
4.518876E-07	6.779347E-02
4.519876E-07	6.774672E-02
4.520876E-07	6.775841E-02
4.521876E-07	6.773451E-02
4.522877E-07	6.772391E-02
4.523877E-07	6.776077E-02
4.524877E-07	6.773321E-02
4.525877E-07	6.778973E-02
4.526877E-07	6.765539E-02
4.527877E-07	6.766708E-02
4.528877E-07	6.775954E-02
4.529877E-07	6.765719E-02
4.530877E-07	6.766742E-02
4.531877E-07	6.763145E-02
4.532878E-07	6.767417E-02
4.533878E-07	6.768040E-02
4.534878E-07	6.764701E-02
4.535878E-07	6.757627E-02
4.536878E-07	6.769276E-02
4.537878E-07	6.765722E-02
4.538878E-07	6.767145E-02
4.539878E-07	6.757652E-02
4.540878E-07	6.759207E-02
4.541878E-07	6.758372E-02
4.542879E-07	6.758630E-02
4.543879E-07	6.757413E-02
4.544879E-07	6.764702E-02
4.545879E-07	6.759120E-02
4.546879E-07	6.758256E-02
4.547879E-07	6.771589E-02
4.548879E-07	6.760501E-02
4.549879E-07	6.756828E-02
4.550879E-07	6.758247E-02
4.551879E-07	6.763778E-02
4.552880E-07	6.761646E-02
4.553880E-07	6.756327E-02
4.554880E-07	6.754653E-02
4.555880E-07	6.756282E-02
4.556880E-07	6.760194E-02
4.557880E-07	6.756985E-02
4.558880E-07	6.758841E-02
4.559880E-07	6.754552E-02
4.560880E-07	6.748062E-02
4.561880E-07	6.754981E-02
4.562881E-07	6.757627E-02
4.563881E-07	6.750706E-02
4.564881E-07	6.752866E-02
4.565881E-07	6.751878E-02
4.566881E-07	6.748512E-02
4.567881E-07	6.756673E-02
4.568881E-07	6.756484E-02
4.569881E-07	6.749911E-02
4.570881E-07	6.748005E-02
4.571881E-07	6.752510E-02
4.572882E-07	6.754782E-02
4.573882E-07	6.752715E-02
4.574882E-07	6.747684E-02
4.575882E-07	6.744401E-02
4.576882E-07	6.747615E-02
4.577882E-07	6.745767E-02
4.578882E-07	6.750620E-02
4.579882E-07	6.749340E-02
4.580882E-07	6.751144E-02
4.581882E-07	6.752424E-02
4.582883E-07	6.756225E-02
4.583883E-07	6.742181E-02
4.584883E-07	6.753537E-02
4.585883E-07	6.745432E-02
4.586883E-07	6.744075E-02
4.587883E-07	6.739972E-02
4.588883E-07	6.743870E-02
4.589883E-07	6.750349E-02
4.590883E-07	6.745142E-02
4.591883E-07	6.737458E-02
4.592884E-07	6.737210E-02
4.593884E-07	6.739079E-02
4.594884E-07	6.736758E-02
4.595884E-07	6.737399E-02
4.596884E-07	6.744475E-02
4.597884E-07	6.739416E-02
4.598884E-07	6.742253E-02
4.599884E-07	6.740910E-02
4.600884E-07	6.742047E-02
4.601884E-07	6.745350E-02
4.602885E-07	6.740377E-02
4.603885E-07	6.743690E-02
4.604885E-07	6.740951E-02
4.605885E-07	6.753967E-02
4.606885E-07	6.737805E-02
4.607885E-07	6.742973E-02
4.608885E-07	6.741519E-02
4.609885E-07	6.748707E-02
4.610885E-07	6.739739E-02
4.611885E-07	6.743174E-02
4.612886E-07	6.739316E-02
4.613886E-07	6.747072E-02
4.614886E-07	6.751054E-02
4.615886E-07	6.740608E-02
4.616886E-07	6.746411E-02
4.617886E-07	6.737195E-02
4.618886E-07	6.751888E-02
4.619886E-07	6.740141E-02
4.620886E-07	6.742656E-02
4.621886E-07	6.746071E-02
4.622887E-07	6.744436E-02
4.623887E-07	6.746783E-02
4.624887E-07	6.739423E-02
4.625887E-07	6.754228E-02
4.626887E-07	6.747015E-02
4.627887E-07	6.742532E-02
4.628887E-07	6.740126E-02
4.629887E-07	6.739614E-02
4.630887E-07	6.750836E-02
4.631887E-07	6.734459E-02
4.632888E-07	6.744190E-02
4.633888E-07	6.740211E-02
4.634888E-07	6.744426E-02
4.635888E-07	6.738549E-02
4.636888E-07	6.742742E-02
4.637888E-07	6.741019E-02
4.638888E-07	6.740864E-02
4.639888E-07	6.739342E-02
4.640888E-07	6.742349E-02
4.641888E-07	6.748003E-02
4.642889E-07	6.746211E-02
4.643889E-07	6.738435E-02
4.644889E-07	6.744647E-02
4.645889E-07	6.739668E-02
4.646889E-07	6.740522E-02
4.647889E-07	6.739879E-02
4.648889E-07	6.745224E-02
4.649889E-07	6.743589E-02
4.650889E-07	6.744174E-02
4.651889E-07	6.740351E-02
4.652890E-07	6.746699E-02
4.653890E-07	6.747002E-02
4.654890E-07	6.735596E-02
4.655890E-07	6.740117E-02
4.656890E-07	6.752348E-02
4.657890E-07	6.747205E-02
4.658890E-07	6.740685E-02
4.659890E-07	6.745694E-02
4.660890E-07	6.747808E-02
4.661890E-07	6.735903E-02
4.662891E-07	6.739843E-02
4.663891E-07	6.740472E-02
4.664891E-07	6.737743E-02
4.665891E-07	6.739610E-02
4.666891E-07	6.735525E-02
4.667891E-07	6.741322E-02
4.668891E-07	6.742479E-02
4.669891E-07	6.745129E-02
4.670891E-07	6.737590E-02
4.671891E-07	6.732223E-02
4.672892E-07	6.742181E-02
4.673892E-07	6.734892E-02
4.674892E-07	6.743520E-02
4.675892E-07	6.733872E-02
4.676892E-07	6.732547E-02
4.677892E-07	6.731601E-02
4.678892E-07	6.742748E-02
4.679892E-07	6.736260E-02
4.680892E-07	6.737855E-02
4.681892E-07	6.746980E-02
4.682893E-07	6.738129E-02
4.683893E-07	6.735468E-02
4.684893E-07	6.731500E-02
4.685893E-07	6.742508E-02
4.686893E-07	6.738678E-02
4.687893E-07	6.730814E-02
4.688893E-07	6.734265E-02
4.689893E-07	6.744082E-02
4.690893E-07	6.733221E-02
4.691893E-07	6.732096E-02
4.692894E-07	6.725882E-02
4.693894E-07	6.731106E-02
4.694894E-07	6.729390E-02
4.695894E-07	6.729045E-02
4.696894E-07	6.736422E-02
4.697894E-07	6.726756E-02
4.698894E-07	6.723382E-02
4.699894E-07	6.729888E-02
4.700894E-07	6.737598E-02
4.701894E-07	6.728503E-02
4.702895E-07	6.723684E-02
4.703895E-07	6.725191E-02
4.704895E-07	6.722840E-02
4.705895E-07	6.730697E-02
4.706895E-07	6.727019E-02
4.707895E-07	6.725336E-02
4.708895E-07	6.722360E-02
4.709895E-07	6.729518E-02
4.710895E-07	6.728508E-02
4.711895E-07	6.724950E-02
4.712896E-07	6.725185E-02
4.713896E-07	6.722754E-02
4.714896E-07	6.722488E-02
4.715896E-07	6.720868E-02
4.716896E-07	6.726148E-02
4.717896E-07	6.721594E-02
4.718896E-07	6.725196E-02
4.719896E-07	6.721601E-02
4.720896E-07	6.722807E-02
4.721896E-07	6.721604E-02
4.722897E-07	6.713870E-02
4.723897E-07	6.712190E-02
4.724897E-07	6.715206E-02
4.725897E-07	6.722230E-02
4.726897E-07	6.710514E-02
4.727897E-07	6.717798E-02
4.728897E-07	6.720837E-02
4.729897E-07	6.722515E-02
4.730897E-07	6.714899E-02
4.731897E-07	6.720114E-02
4.732898E-07	6.712412E-02
4.733898E-07	6.712148E-02
4.734898E-07	6.710936E-02
4.735898E-07	6.706968E-02
4.736898E-07	6.708569E-02
4.737898E-07	6.712871E-02
4.738898E-07	6.709114E-02
4.739898E-07	6.710326E-02
4.740898E-07	6.712608E-02
4.741898E-07	6.705025E-02
4.742899E-07	6.706673E-02
4.743899E-07	6.708549E-02
4.744899E-07	6.707972E-02
4.745899E-07	6.700559E-02
4.746899E-07	6.714001E-02
4.747899E-07	6.700388E-02
4.748899E-07	6.709750E-02
4.749899E-07	6.707743E-02
4.750899E-07	6.705754E-02
4.751899E-07	6.708429E-02
4.752900E-07	6.708114E-02
4.753900E-07	6.701698E-02
4.754900E-07	6.703450E-02
4.755900E-07	6.706153E-02
4.756900E-07	6.710047E-02
4.757900E-07	6.708272E-02
4.758900E-07	6.707961E-02
4.759900E-07	6.705554E-02
4.760900E-07	6.701841E-02
4.761900E-07	6.700944E-02
4.762901E-07	6.698008E-02
4.763901E-07	6.696961E-02
4.764901E-07	6.695993E-02
4.765901E-07	6.694831E-02
4.766901E-07	6.695137E-02
4.767901E-07	6.699981E-02
4.768901E-07	6.695140E-02
4.769901E-07	6.696999E-02
4.770901E-07	6.698544E-02
4.771901E-07	6.689511E-02
4.772902E-07	6.697753E-02
4.773902E-07	6.699622E-02
4.774902E-07	6.690086E-02
4.775902E-07	6.684673E-02
4.776902E-07	6.685403E-02
4.777902E-07	6.688227E-02
4.778902E-07	6.686039E-02
4.779902E-07	6.687659E-02
4.780902E-07	6.694747E-02
4.781902E-07	6.688049E-02
4.782903E-07	6.689961E-02
4.783903E-07	6.694920E-02
4.784903E-07	6.692810E-02
4.785903E-07	6.682542E-02
4.786903E-07	6.684001E-02
4.787903E-07	6.691639E-02
4.788903E-07	6.693126E-02
4.789903E-07	6.687353E-02
4.790903E-07	6.697652E-02
4.791903E-07	6.683578E-02
4.792904E-07	6.685697E-02
4.793904E-07	6.680715E-02
4.794904E-07	6.690845E-02
4.795904E-07	6.690445E-02
4.796904E-07	6.688045E-02
4.797904E-07	6.685269E-02
4.798904E-07	6.684403E-02
4.799904E-07	6.687313E-02
4.800904E-07	6.687757E-02
4.801904E-07	6.683782E-02
4.802905E-07	6.678397E-02
4.803905E-07	6.680695E-02
4.804905E-07	6.680593E-02
4.805905E-07	6.685053E-02
4.806905E-07	6.685433E-02
4.807905E-07	6.685400E-02
4.808905E-07	6.682987E-02
4.809905E-07	6.686257E-02
4.810905E-07	6.679805E-02
4.811905E-07	6.678979E-02
4.812906E-07	6.677279E-02
4.813906E-07	6.685313E-02
4.814906E-07	6.687143E-02
4.815906E-07	6.682054E-02
4.816906E-07	6.690444E-02
4.817906E-07	6.682177E-02
4.818906E-07	6.682477E-02
4.819906E-07	6.681510E-02
4.820906E-07	6.682034E-02
4.821906E-07	6.683048E-02
4.822907E-07	6.692781E-02
4.823907E-07	6.688443E-02
4.824907E-07	6.683579E-02
4.825907E-07	6.677229E-02
4.826907E-07	6.690479E-02
4.827907E-07	6.681963E-02
4.828907E-07	6.679015E-02
4.829907E-07	6.683556E-02
4.830907E-07	6.679852E-02
4.831907E-07	6.669118E-02
4.832908E-07	6.680652E-02
4.833908E-07	6.686087E-02
4.834908E-07	6.683806E-02
4.835908E-07	6.674567E-02
4.836908E-07	6.679890E-02
4.837908E-07	6.685492E-02
4.838908E-07	6.680031E-02
4.839908E-07	6.676948E-02
4.840908E-07	6.686109E-02
4.841908E-07	6.680349E-02
4.842909E-07	6.673838E-02
4.843909E-07	6.679581E-02
4.844909E-07	6.680383E-02
4.845909E-07	6.684047E-02
4.846909E-07	6.683705E-02
4.847909E-07	6.676761E-02
4.848909E-07	6.680938E-02
4.849909E-07	6.677702E-02
4.850909E-07	6.683157E-02
4.851909E-07	6.675203E-02
4.852910E-07	6.673969E-02
4.853910E-07	6.684951E-02
4.854910E-07	6.684384E-02
